Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
09/20/2022,0.21869815258474382,0.011843736346268173,0.009574235089105293,0.12662506833698145,0.021862951034858955,0.007571395258526325,0.014662021301642115,0.02613197808478049,0.006970931427404148,0.00385393410858926,0.053058499789058106,0.00043519090574188846,0.009538960556847477,0.0020754489547505886,0.010094335511583372,0.0347994534992758,0.027626927604146524,0.022567863457448364,0.011858085096574407,0.16926105932803429,0.01570813119152343,0.03087583268979579,0.02014458956684675,0.0283505120866558,0.008986519529179234,0.008031963254184132,0.009227061135531282,0.04314520517947939,0.013051658235882262,0.03336829885456103
09/21/2022,0.2182702792438703,0.01194164094232305,0.009599439117568923,0.12513852741843115,0.021606753001485398,0.007451169964807429,0.014588784355783263,0.02640404963597532,0.007010471219014328,0.003913967290185144,0.05308413970697057,0.0004344408639127963,0.009568473544698886,0.0020782692555430665,0.010171458261230186,0.03508669401303725,0.027331760720455112,0.022797760359557686,0.011964720904653343,0.1699354688713719,0.01568052672174099,0.03165581450827862,0.020131480580914223,0.02850862124279269,0.008958069761431086,0.008037225481850383,0.009223559908101957,0.04305036504067152,0.012932006179815776,0.03344406188352728
09/22/2022,0.2176422426431081,0.011182406118298556,0.009576867523868438,0.12427600229932718,0.021257657511595838,0.00741652206499073,0.01448526071965694,0.02647649120983128,0.007061459021465639,0.0038434722371665604,0.05356929666399374,0.0004203143723244734,0.009544314352433329,0.00206232287099985,0.010238311113251386,0.035835578505155424,0.027115872975438323,0.022824089068419633,0.011785780951387572,0.1719824352412706,0.015655143820698266,0.030090371696343383,0.0205013384619395,0.028710153385251205,0.008988776255033913,0.008004372091626959,0.009250334087137789,0.0436558075497455,0.013125447946204597,0.03342155724203546
09/23/2022,0.21824400379227132,0.011133233392544377,0.00958451945959633,0.12272574199547967,0.02113098047163614,0.007271851093118783,0.014572745181042051,0.025196085242054807,0.007123096614454653,0.0037723187000371474,0.053783029172678166,0.00041555088198113715,0.009612784013917583,0.002070379662877811,0.01020798608727182,0.036605044788824224,0.02709450024819099,0.022979836001454465,0.011538369405741801,0.17288270067082445,0.015744878377183278,0.03052716490902386,0.020644224834392405,0.029096418483670797,0.00915710168945232,0.008038166686742568,0.009284963553784416,0.044118035659552655,0.01322663048861291,0.03221765844158664
09/26/2022,0.2199083109855654,0.010919437927533205,0.009322511201121951,0.12486837962652352,0.020775432186368695,0.007238669731884749,0.014621929389040833,0.024664323121727654,0.00696305601292173,0.003693926327458581,0.05387466956153999,0.0004131014353026766,0.009590371173056358,0.002049440842275518,0.010204091768625589,0.03657584754531343,0.026653032359629274,0.02281506168375757,0.011351087353849694,0.17346488786573955,0.015566374019867608,0.029984383629968976,0.020637036224990937,0.029280241805294913,0.008829741137590016,0.007876895565824995,0.009136432228637846,0.043900841549468314,0.01309892251487762,0.03172156322424291
09/27/2022,0.22174843625246235,0.011082522852777416,0.009306709353939516,0.12428796896245069,0.020504084476422376,0.007243597880272651,0.014626444195612497,0.024718980852492637,0.006801197042869436,0.00367584705733427,0.05357781870707768,0.000413617746799511,0.00960753509250758,0.0020547540912643257,0.01019973299334942,0.0364732584298795,0.026465704302814173,0.022267412707640107,0.011331484622619655,0.17301421210947715,0.015580782968159703,0.03049249639174229,0.020796607139628602,0.028526432067150467,0.008685889008832133,0.007795165164507271,0.009187827597146323,0.043980278251920274,0.013108879294563672,0.03244432238628661
09/28/2022,0.21610416187647336,0.011132620293134107,0.009205193334487344,0.1265365383799227,0.020569239619421562,0.007383830907996015,0.014728949267142358,0.025222020978918874,0.006801090835595249,0.00371043667230142,0.05431181435256216,0.000409355114330204,0.009692617419342736,0.0020792612134993716,0.010151830569870866,0.036310264608563604,0.026650675980554258,0.02221259041913744,0.011464595765886135,0.1741370535729584,0.015623438611578909,0.03088028893225428,0.02068524442523713,0.02815655359628534,0.008711572637043776,0.007822540791342172,0.009126350073360153,0.04388564906235291,0.013105261849329763,0.033188958839117426
09/29/2022,0.21094602634509743,0.010722755187780694,0.009135871827226189,0.1263633501386436,0.02083680616371077,0.007495866410929842,0.014838444558723891,0.025712396645350598,0.006665584759633048,0.003586932198337007,0.05428741577048086,0.0004049753212075285,0.00973477951664995,0.0020869686406667387,0.010325481976825082,0.03686445459495173,0.02689475916178957,0.022638362518312794,0.011536457258228733,0.1761139210838901,0.015571010098835466,0.030415965571726506,0.021105494883228552,0.028185906149151722,0.00870713704729886,0.00783026723807095,0.00919114874968976,0.0446030844725417,0.013197109940113153,0.0340012657709072
09/30/2022,0.20833922809841995,0.010785447970406894,0.009345066418623352,0.1266494334506401,0.020898328443457164,0.007548779329125836,0.014896660162004654,0.02598218668742676,0.0066386471759577225,0.0035663455102597943,0.05418378305724733,0.0004012005934166224,0.009731559824425692,0.002114828954420415,0.010269945173435283,0.037269526131382055,0.026956817163520785,0.02282692987000901,0.011621730453491444,0.1758511045875938,0.01554556859278759,0.030765139609190053,0.021295572443045557,0.028153367222169913,0.008901782158438395,0.007848027140523609,0.009244200156140952,0.04507788574260567,0.013204683067295046,0.03408622481253861
10/03/2022,0.20866385462784823,0.010934828951283086,0.009184849526847597,0.12619876404286817,0.020904858419057194,0.0076546045279314865,0.01494155372206752,0.026662619666223044,0.006610809727337129,0.003548873842784512,0.0543739805874387,0.00040358428209056116,0.009799688855929242,0.0021349170840678023,0.010205847645636623,0.036178471870398445,0.027002926899923944,0.02242984092955686,0.011488371186563017,0.17662239144197434,0.01564082130927714,0.0308123298833343,0.020872100351675603,0.027845674389447884,0.008884626796866359,0.007876960232480289,0.009310282901749909,0.04470917502611036,0.01323280535515141,0.03486958591607957
10/04/2022,0.20772156317607324,0.010900872466430319,0.009034403583309676,0.12799751355999872,0.021132453810491298,0.0077941429680603354,0.014825073247508681,0.02688542393272467,0.006537028507084648,0.003711865478604779,0.0544290651246139,0.00041211912469160303,0.009794805720249154,0.002132209336818021,0.010231219436147803,0.03563603814909679,0.027435589271759393,0.02182067760474163,0.011648802653079856,0.1772287469854318,0.015485987521914551,0.03147250054459918,0.020405624440070623,0.027361806735278604,0.00875823510435421,0.007885855580623068,0.00914467845361234,0.04404017192120381,0.013057139227922997,0.03507838633350422
10/05/2022,0.20813801294550738,0.010906766561113735,0.00879013813222071,0.1278433416916139,0.020831231859597316,0.007739531098038175,0.014884619050962972,0.0270376200418447,0.006328065328602348,0.0037567312150629433,0.05432545186830092,0.00040125156381568515,0.00977344579778394,0.002143311171602378,0.010250289380336832,0.035524590721090946,0.027095542269966907,0.021612107577337617,0.011528940152840037,0.1774480199238094,0.015288912558413796,0.03157136608999677,0.020248600141171854,0.027171211770139786,0.008712365063675358,0.007812673695107316,0.009053305823376349,0.0443663309135862,0.012922041727233267,0.03649418386585041
10/06/2022,0.20864715812308707,0.0109917888912147,0.008411852259814931,0.12831752295605783,0.020718526541770674,0.007829036838788125,0.01485241802039401,0.02778193364433776,0.006165113045428289,0.003745581837458893,0.054832290841399935,0.0003951734298305587,0.009709052629206669,0.0021386545297195293,0.010055150617178564,0.035154226858063346,0.026785673691043302,0.02134024658866276,0.011382250963632733,0.17733676753167862,0.014888905375792436,0.0316691341300362,0.01995648724922923,0.026842097464695694,0.00849842111757568,0.00786069933493689,0.008942194567975872,0.04409704138898702,0.012734800145280795,0.037919799386722
10/07/2022,0.20841407292378827,0.009817255993295042,0.008421168318015199,0.12671111336966714,0.020999387891695663,0.008061180435999028,0.014937670859845023,0.028560640856291005,0.006273237218639564,0.003833735170828201,0.05537393742393388,0.0004063730855824849,0.009859094992604124,0.0020970964388198985,0.010135884321457999,0.03606846251522067,0.027220838560745402,0.02191984788306652,0.011457442933372931,0.17453949017835776,0.01501264984888729,0.030203411416373803,0.02032425315857278,0.0273477893035729,0.00867762433611477,0.008030299110958393,0.00904268333066863,0.044468964798954014,0.012859968253700999,0.038924425070970575
10/10/2022,0.21089613721171885,0.009803986530053894,0.008280849438616627,0.12692505835466195,0.021137491144457395,0.008189350313686535,0.014937745873719883,0.028312166165729423,0.00633871592221853,0.00360379765592229,0.0554189020978265,0.00040451668996590516,0.009980937634653155,0.0021128572972471363,0.010140346947903,0.036459985515269876,0.02722358612142972,0.02208005506492349,0.011490445318910466,0.17244941788635454,0.015157713933528789,0.02946615707427881,0.020241616688185866,0.027495141475374282,0.008632892184478087,0.008010401001876576,0.009104431917462841,0.044360159578872384,0.012901510365212813,0.03844362659546049
10/11/2022,0.21057607031548786,0.00985973948468251,0.008340292269516934,0.12640089930944223,0.020705097130023276,0.008311582728253731,0.014952505126911203,0.02856755305727453,0.006421930371567475,0.003699618699675918,0.055534316900724384,0.00040762526033032636,0.010170389034924225,0.0021135971660498224,0.01023420906658881,0.037313813852130576,0.02667130488506196,0.022311833182614784,0.011383430935048662,0.1710577235943824,0.015150044745279784,0.02951231773917582,0.020503455333530318,0.02784320680238708,0.008861447068524977,0.007902548302099775,0.009129325935973138,0.044836995780663955,0.012773720675086008,0.03845340524658757
10/12/2022,0.20973560777382835,0.009903478041533272,0.008103803647340587,0.1272565460171951,0.020780491976923575,0.008305140641275119,0.014844537049264165,0.02867063689495046,0.00617037484868524,0.003695494483228356,0.0557102316710691,0.0004096116405756778,0.010128006796588035,0.0021072189252568994,0.010220521323107438,0.03732763538859766,0.027119625760635466,0.022596049566017424,0.01133127648280337,0.1714213035098358,0.01450539486326187,0.0293113097141308,0.020569928689903188,0.027905221795464303,0.008849283007041655,0.007784192668929256,0.009023927411654916,0.04487808877005531,0.01268912695838887,0.03864593368245892
10/13/2022,0.21112960457293137,0.00982683227899397,0.008152611925200497,0.12353030936061313,0.02147866510414424,0.008252483776016152,0.014950570068755425,0.02927589742708293,0.006150592281816178,0.0036708125666874533,0.05503502517213442,0.00040557192670976803,0.010135498900312597,0.002162792399978845,0.010311153152784393,0.03690346391639321,0.027880415847609478,0.022297875449498746,0.011427512482296709,0.17322764717795414,0.014192980232540788,0.0296884491456886,0.020486082386791934,0.027587805143292662,0.008797763332486806,0.007821129582748715,0.009082847441772818,0.04457709071746354,0.012607451298657268,0.03895306493064325
10/14/2022,0.20961873010492493,0.009568398690677275,0.008184617806207894,0.12039163584133326,0.02204233867688598,0.008237551034542,0.01518323442005546,0.029100686506557828,0.006226109873549988,0.0037339629363123523,0.05502889037119501,0.0004148128711608117,0.010199673742700113,0.0021693923843052135,0.010426415075074254,0.03770182786969201,0.029079049155367784,0.022511422217410995,0.011129546937581664,0.17340822611618206,0.014297890268256154,0.028591272521343407,0.020958395277965138,0.028027261747575694,0.008762562478326841,0.007908116414248528,0.009238155870346865,0.046021311798326525,0.012927129067292164,0.03891138192460188
10/17/2022,0.20868071770010757,0.009590257233366956,0.008203377034856386,0.12396748190171199,0.02261420098352896,0.008085342014101991,0.015089444757960367,0.02835631198563471,0.006181016065597386,0.0036615834060973254,0.05520435045963805,0.00040250043103737737,0.010029847356396027,0.002119190833404507,0.01021037713470203,0.03694332480511097,0.029311162790952795,0.02205771113206754,0.011029282073341869,0.17433032405334353,0.01419340902388458,0.029286239914450223,0.02064786868841498,0.027602134787346234,0.00896193424531411,0.0078714722389868,0.009127333835872647,0.04527800415634778,0.012780084461986252,0.03818371449443782
10/18/2022,0.20851847435454623,0.009486920620358257,0.008320134083747597,0.1254880106941807,0.023224953074289872,0.008125482810710351,0.01511438484404403,0.028315501727464137,0.006236064484737001,0.003685909596826883,0.054977994128429145,0.0004060751177392865,0.010087897638503708,0.002086371919824303,0.010225443202987353,0.036443175654017605,0.02976164741877755,0.022129167305316427,0.01124350375876278,0.17327573482665823,0.014319157808325818,0.029183338261615236,0.0206455242825325,0.027544583801917284,0.00892375903396683,0.00769535532850564,0.00920636535836858,0.04484941126988231,0.012613679599177984,0.03786597799378674
10/19/2022,0.2096676084037879,0.009418354343369753,0.008095516377161724,0.12468528082613146,0.02269283432313566,0.008202265494537956,0.015218763402582004,0.02937292318340199,0.006160760647577535,0.003734172691893934,0.05463939951558366,0.0003873171823585699,0.01010192537040182,0.0020913429239221948,0.010237997354771041,0.03632484192860009,0.029316502435882123,0.022045014540868334,0.0110408494455481,0.17262289685610147,0.01411488350303686,0.029527539469480005,0.020282354639520866,0.027931754047478153,0.008640806351081345,0.007656031758004385,0.00921444379318444,0.044898989670884445,0.012502555478377404,0.03917407404133485
10/20/2022,0.20916500276676064,0.009515522134350142,0.00797573676924327,0.1249893413387602,0.02256533491437501,0.008037145411827382,0.015170219001258999,0.029566554564892805,0.006023881923386612,0.0036265113440267526,0.054817964096075186,0.0003879892231605758,0.010018253135788191,0.002099738270752575,0.010731219662261504,0.03644927347125767,0.029246392833525172,0.021717290092280864,0.010902464924709155,0.17253248970713933,0.013551677808558026,0.029904012511325313,0.02020588189113011,0.02759605772999204,0.008686500719113555,0.007674571681402924,0.009934650690885852,0.044986556717993655,0.012660605830942372,0.039261158832824
10/21/2022,0.2095615516533049,0.009451102316740453,0.007762118447264122,0.12623287775770836,0.022828962210069182,0.008315875901360308,0.015185272317747502,0.02956424990435003,0.0059591550666403285,0.003663898580430968,0.05398025401190429,0.0003897748588875739,0.010057230216575157,0.0021460226890418917,0.010598849455789141,0.03633151308238132,0.03002845080388148,0.021523681319586447,0.010999120606364435,0.1725602631044038,0.01340866876702169,0.029822053003096802,0.02064791385623944,0.027257004622165563,0.008524955699455796,0.007522398065284573,0.009899662583719882,0.04496698438774842,0.011799656034280206,0.03901047867655614
10/24/2022,0.2100221451982097,0.009314667636115633,0.007577425147726382,0.12518732597373294,0.02262281119576808,0.008259212041258438,0.015255939232423821,0.029186914625191785,0.005900436532034863,0.0037044707026906995,0.054092490033547755,0.0003848262318145734,0.010154525420764523,0.0021407264163499774,0.010692016929874973,0.03636300366463191,0.029691858099056567,0.021867889223553226,0.01089129453433217,0.17402764904166942,0.013543375420128085,0.029765851888718522,0.02065909523760973,0.02708383197682859,0.008442751652292968,0.0074403838631755224,0.010011109464066791,0.04506326241075668,0.011857475938680489,0.03879523426699534
10/25/2022,0.2111005437554583,0.009618308781626134,0.007880098045059451,0.12424662155074218,0.022511144299616214,0.008294838876936153,0.015326693171276242,0.029079458127543242,0.00591990590174844,0.00375529864747605,0.054354084134679924,0.00039246909334454824,0.01016036530447827,0.0021514631349521295,0.010562108888333043,0.035799726045188024,0.029354704449337975,0.022080081840156248,0.010885566846401271,0.1739695218484004,0.013824853618339837,0.03089332582148913,0.020393607248413374,0.027014046019742975,0.008724579783141607,0.00757323716984384,0.00997310038243724,0.04432215682562951,0.011841786928570557,0.0379963034596375
10/26/2022,0.21242216795321395,0.0095928376325934,0.008145674490092472,0.12230369459293586,0.0233079690260135,0.008606508799819978,0.015738497314512084,0.03021587413418071,0.006114605638101537,0.0038514557665932122,0.05041404605921384,0.0004536206344071772,0.01046275205397357,0.0022002671023431527,0.011010641835623537,0.037067919491195006,0.030476073007749575,0.022832281358264157,0.011228520169526131,0.16478605030082016,0.014141275798696305,0.03083631858921581,0.021147915273370944,0.027922312225183255,0.009082261185388397,0.00778246226903943,0.01049684263405291,0.045740940648853826,0.012154478539818454,0.03946373547520767
10/27/2022,0.20889088039882625,0.00954571705828839,0.008335808631850551,0.11900883114321564,0.023753298251469733,0.009402165420333718,0.015977573938144016,0.030787430258306863,0.006217609608424779,0.003961290657446348,0.04993659761129504,0.0004584457337364977,0.010959037500375135,0.002210564469726423,0.011147984844167225,0.03761895272274672,0.031033207613188354,0.023212836412303848,0.011357855397045707,0.16383658879717763,0.014318499076196535,0.031955631537451415,0.021300813723583018,0.028342437561291508,0.009307506034126457,0.00783963203510054,0.010582140809572555,0.04627695220821846,0.012243399262461652,0.04018031128392904
10/28/2022,0.21850223458870063,0.00982375235810497,0.00835290341771439,0.10786487201195977,0.023300533116619646,0.009454266762059278,0.015965505417229985,0.03029189454383974,0.006243437329174946,0.003929538729012376,0.05065238840780097,0.0004626605470426043,0.011115839272585302,0.002215402760562255,0.011142661583389356,0.03712925337167046,0.03053933512345636,0.023041716552384257,0.011364497328030215,0.16574522634535127,0.014582095240000157,0.032629946821322316,0.02148116112008238,0.02826206813384874,0.009212501737745394,0.007737200976032828,0.010548347165575707,0.04579004897161425,0.01239749112950438,0.04022121913758463
10/31/2022,0.21747593058519865,0.009618362235932845,0.00854608492834556,0.1080157694931838,0.023462920815136047,0.009431652735386722,0.016064967436792935,0.030778031215435507,0.006256316325711211,0.004005249132935033,0.05018562371403115,0.00046531409534126183,0.011186895693258985,0.0022051779551515204,0.011246015693912972,0.03734009187336963,0.030822661515083276,0.022943586868017667,0.011481169068698342,0.16489203768389224,0.014455385424051363,0.03218147832165766,0.0213120149524114,0.02845338572487745,0.009128928597955556,0.007777586238023156,0.010518875671606401,0.04661663349663124,0.01243258375522299,0.04069926875274744
11/01/2022,0.21639328765538385,0.009676492996058147,0.00868420598244866,0.1033634568310636,0.02386848584208391,0.00964229730226895,0.01628116588963534,0.03139911493244875,0.006374408132169345,0.004065574673900074,0.04859374071266216,0.0004831014298897962,0.011278873106178438,0.0022519774106981552,0.01138242729722882,0.03762633511017217,0.03177978699252898,0.02315548027771408,0.011847344001405016,0.1641518985255607,0.014679927123148518,0.03270412543863884,0.022261554854087002,0.028862209965141564,0.009062016688642793,0.008640592262658864,0.010723527035548621,0.04654604751124673,0.012591583249554889,0.04162896076983311
11/02/2022,0.21409939272632422,0.009773215228684469,0.008809603784857468,0.10110515416445784,0.02445603780557349,0.009730163999616655,0.016405200124280726,0.03161129655064849,0.006491127090653337,0.004072331468199818,0.04804886412052923,0.0004898566127931681,0.011441631102107223,0.002242144574899689,0.011582201839719584,0.03807577609574568,0.03236058437613426,0.02346660174184347,0.01227051099564415,0.1627384867057133,0.015003647039983851,0.03280719406725433,0.02243110864343387,0.029236177545275844,0.009158092019470895,0.008563505582517806,0.011069035076911204,0.0474980564864443,0.013058599191809938,0.04190440323847138
11/03/2022,0.20859847647383994,0.010194787707382502,0.008794731931049165,0.09972056271210247,0.02474494575557504,0.010117780337138295,0.01642186040938655,0.0326368613289786,0.006628584796991699,0.004206853043986587,0.04687733556671513,0.0005115848722326719,0.011868945162526304,0.0022542170067648692,0.011581079080081266,0.03880619725383868,0.032984977358036634,0.02386395623680001,0.01237367531334831,0.1611777125041023,0.015443269506128234,0.033889818457989336,0.022773675652190066,0.02954277751258316,0.00942878389734445,0.008805736694384897,0.011103329439859646,0.048343005848271586,0.013089191940008339,0.04321528620036339
11/04/2022,0.20488896383517852,0.01038020655615645,0.008766533367931838,0.09998461749352267,0.024963005734071855,0.010347344326536298,0.016408237699065967,0.03252510728941834,0.006550702756491288,0.004218160854085855,0.04790728409416459,0.000511475377995811,0.011878361383135867,0.002354087174373136,0.01160837356137762,0.038360491761107146,0.03334971773747749,0.02367709658202945,0.012356467696533976,0.16390647445317558,0.015318765854550333,0.03517863020947746,0.0227251583574436,0.029604735751898304,0.009245677019284613,0.008961575594039631,0.011017365034801418,0.047099861031684856,0.012912717663214609,0.0429928037497753
11/07/2022,0.20373995728018643,0.010429016756749345,0.008602579690898136,0.09854758252662006,0.02487438242377409,0.01028350660920247,0.016263749637231446,0.03260165298139861,0.006392991477663393,0.004236962417468082,0.04852074520803936,0.0005091995986159754,0.011874519524073925,0.0023697012378696026,0.011614263443398274,0.03832947036233117,0.033208212651268255,0.023543827291062046,0.012343271799709765,0.16710577982742425,0.014882886892224069,0.035202297453358844,0.02244789944747246,0.029773617553163358,0.00926956629313312,0.00898497652044136,0.010936824222173217,0.04724750810258638,0.012773218058965651,0.04308983271149688
11/08/2022,0.20368288074024404,0.01050948518335161,0.008606806943623294,0.0975143092166171,0.024830942843204282,0.01029162080837823,0.016213400020652354,0.032409788489308984,0.006431565486824003,0.004224321913891506,0.04844714784845341,0.00050527204515929,0.0119114425455614,0.002367393961653244,0.011704820236722596,0.03834912818952012,0.03308100511305572,0.0234827086283,0.012246863663128143,0.16709447002494757,0.015004725615587664,0.03578374796902117,0.02247170311737404,0.029708840735798502,0.009297909779392174,0.009100319752028832,0.011012838146236631,0.04773092361432579,0.012949062443976289,0.04303455492366214
11/09/2022,0.20204360879178698,0.0101190986023429,0.008744503122733914,0.0957804103282729,0.025071622016622337,0.010363059367942773,0.016374002003094978,0.031923151343701724,0.006616519202559882,0.00420465541834772,0.048862812364196456,0.0005097391369082268,0.0121224236159197,0.002340555689625674,0.011922429553260736,0.03903178349091944,0.03349975237412311,0.023757850649945622,0.012295705074865125,0.16817381247041086,0.015381156869986864,0.034637463406592614,0.022749314980699466,0.03040789188870865,0.009456257771210575,0.009175299732105877,0.011183618108386905,0.0478750273782511,0.013198099866512842,0.042178375379964
11/10/2022,0.2061298209685549,0.010832987653759136,0.00900173618291061,0.10066110008505355,0.02452428355934116,0.01000626050988515,0.01595163201185573,0.030474200846336934,0.006440912244901283,0.004196686295433559,0.049323905013958134,0.0005041777921849298,0.011692967035700441,0.0023111053355366943,0.011481918242798856,0.036995927530791554,0.03267657791089902,0.023057061902334062,0.01225795286475202,0.17051835904556603,0.015331458198171187,0.037100638222106984,0.02161416655388103,0.02946920363908686,0.00963695390045914,0.009167737406892874,0.010739787260107901,0.045143711899581045,0.01266067120105961,0.04009609868609969
11/11/2022,0.20705772764932195,0.01128413804174172,0.008966096338797361,0.10347347702103558,0.024346454956245333,0.01003267898209939,0.015420986786846726,0.030887455310560228,0.006221428257949787,0.004229218722209009,0.04993074140321525,0.0005082519173229751,0.011412508686180678,0.002374789393945555,0.011471001892025169,0.0353690772604842,0.032255617660841965,0.022887236117971194,0.012349716341986864,0.17090420683889,0.015129312379610557,0.037902618507509374,0.021399918513684398,0.028999051876120927,0.009319969946282685,0.009325602877656667,0.010702165678702991,0.0426836594387589,0.012405979649839704,0.040748911552162544
11/14/2022,0.2071122198176187,0.011577850865402509,0.008734769265638438,0.10210742238198676,0.02417002313171156,0.010131852639993121,0.015555386003845335,0.031206511140842295,0.006301145971578822,0.004184534658198296,0.05005729300949135,0.0005097432312460195,0.01153946275210474,0.002388743505520258,0.011667242127018453,0.03627854207901798,0.032238436369710646,0.02289011786272992,0.01233801232000385,0.1687031285516381,0.014975625311375449,0.0382006483921285,0.022355114220836237,0.02928654441858495,0.009117509240929305,0.009341451009579865,0.01081317209825868,0.04241602710357345,0.012531354226952545,0.041270116292483956
11/15/2022,0.2084056392837519,0.011958189292098624,0.00885560134448646,0.10200379431900594,0.02399747816295859,0.009994164463089105,0.015524237650333278,0.03128257663082086,0.006376411110765515,0.004232306447516102,0.05117346272993572,0.000501513812820965,0.011606237375331499,0.0023856132723742035,0.011613651787444152,0.03617761271532794,0.03182701415844374,0.02272540205829092,0.012363696427324499,0.1680570719192929,0.015120344625350272,0.038853208670608,0.02192835660198651,0.029022534585265117,0.00908697761172361,0.009318829855830997,0.010730500303553795,0.04129846647508763,0.012263274988101409,0.04131583132107968
11/16/2022,0.2079525346134121,0.011454211193632104,0.008893134638602753,0.10074912252473325,0.023928709744304222,0.009963195510269394,0.015443200106693533,0.030964610794845752,0.00646950684248101,0.00413946250290749,0.05163202510584007,0.0004979207103518156,0.01160078114625629,0.0023006699462873714,0.011700333097874922,0.03662817822790028,0.03206799268316516,0.0228250143471403,0.01234698268483113,0.1694088627580973,0.015472965475172545,0.03732105366162253,0.021828281852558664,0.02946256220717803,0.009216383051060272,0.009202040320592311,0.010746033333231587,0.04225792536982805,0.012398332736690132,0.0411279728124396
11/17/2022,0.21058143039061125,0.01163948839789738,0.008776248380127097,0.0983622750654627,0.023799274230991076,0.009875103384653784,0.016203300173650344,0.03104221853386226,0.006372994156643342,0.00414109293609982,0.05135972879818498,0.0005022285999381617,0.011624642830029785,0.002310913971200183,0.011823594824555236,0.0369117905328505,0.03191787722392162,0.022889226552998788,0.012223413045704621,0.16931871892879408,0.015106546465127749,0.03676252537978689,0.021948341730013903,0.029272191922924247,0.00910475247340072,0.009163900139529278,0.010753889536005885,0.04255717042389249,0.012485913702595068,0.041169207268547024
11/18/2022,0.2110423616237026,0.01156912075291403,0.008745712621806019,0.09747103631364251,0.02377427825988109,0.009901787602184279,0.01659426629871575,0.030807756713538824,0.006447477208990147,0.0041582994978626225,0.050913792280360776,0.0005052567228729477,0.011607274605475242,0.0023111661197068463,0.011930077199810393,0.03713562380061668,0.03217978381438579,0.02301475683399729,0.012238309430098836,0.16872822876922552,0.015238251968184305,0.036076718744699664,0.021868157233325695,0.02957842534998332,0.009272415303285408,0.009099550470494044,0.010748151276147715,0.04370088573227993,0.012593501381856448,0.04074757606995521
11/21/2022,0.2081512322635355,0.011487523665168671,0.008979574287315781,0.09651254594569723,0.024045566324573754,0.010014483195939604,0.016670121184544178,0.030762047807613907,0.00651686351642064,0.004180235676187569,0.05029520654131358,0.0005012370055045657,0.011812694242542056,0.0023047283526446034,0.011949190758007761,0.03763103320144075,0.032250813541495185,0.02355923382561885,0.012321550471376416,0.17068997871599167,0.015436419157432255,0.036153862194522206,0.022023703439914437,0.03019830011959733,0.009379880852127974,0.009025432202886168,0.010761575600804145,0.04299252908456272,0.01271928860409461,0.040673148221125874
11/22/2022,0.20818993227074842,0.01175965037782576,0.008779827428592228,0.09589712705062957,0.023816885738700496,0.01008803942192595,0.016694566037755154,0.031101192089002853,0.006466262603981943,0.004156046429751428,0.050353735890801346,0.000502006245330138,0.011762466783234761,0.002288989607972162,0.011973061278804277,0.0372733726807217,0.032266207620005566,0.02332414264058119,0.012226217867906376,0.17032642741848222,0.015309033333421452,0.037315642977904934,0.022115049754546454,0.03002314918119153,0.009312829882046094,0.009138525525184604,0.01069814095897744,0.042862663669848027,0.012726134252392308,0.04125267298173386
11/23/2022,0.2079360530586527,0.011854552907057472,0.008722253928440147,0.09616602181565621,0.023723389012476788,0.010002025248569375,0.01664107105173146,0.03060615917642573,0.006476853309249952,0.004114791970332841,0.050761406555774324,0.0004956093167605666,0.01168691825372785,0.0023137283581601796,0.011860098048909879,0.037048357560657726,0.03237863212909354,0.023262455802865935,0.012174565656573072,0.1708764666681785,0.01542460332816501,0.038161763754747606,0.021855050222824624,0.029979784697593808,0.009226708059882616,0.00918083003562461,0.010672460018525854,0.043096768603482195,0.012545474628392875,0.04075514682146654
11/25/2022,0.2048754369680166,0.011717011993565809,0.008839118346885418,0.09590491591922491,0.023898391689225446,0.00999999036785524,0.016665272025437997,0.030668175033522746,0.006580395562286104,0.004149987350299236,0.05038398398505158,0.0005027094700153224,0.011806188963432227,0.0023438896036556437,0.011888617954508839,0.03728093934279975,0.03260160077473856,0.023400507718472977,0.012368423741655301,0.17166361012641412,0.015577956720491842,0.0377734065938224,0.022125570706739213,0.030184386678068397,0.009341607073625208,0.009303923562376144,0.010742380931085383,0.04395778934129955,0.012640246283198577,0.04081356517222954
11/28/2022,0.2029064767439789,0.011608134729237352,0.008737839598542484,0.09810908860541087,0.023765535480398326,0.010024304929953114,0.016838233362067637,0.030285952153862386,0.006625083975767747,0.004116040697442127,0.050536882688977824,0.0005043413949293171,0.0117745500353555,0.0023096510868573688,0.01191346693997335,0.03793781447147316,0.03257961695545651,0.023804530367769746,0.01243881884492299,0.17055717187205363,0.015545475008462286,0.037373366317528245,0.022668615020394876,0.030675522184534905,0.00909892254708415,0.00938085131552184,0.010754673704416799,0.04426469388336366,0.012599437603613156,0.040264907480649856
