Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
09/22/2022,150.2207794189453,69.5,207.29469299316406,117.30999755859375,29.866086959838867,160.59054565429688,37.149715423583984,135.50079345703125,92.01329803466797,9.951504707336426,99.82132720947266,36.05097579956055,152.33326721191406,22.765012741088867,110.99063110351562,150.7200469970703,101.9103012084961,53.76617431640625,75.44388580322266,234.69154357910156,76.17207336425781,12.54522705078125,36.537960052490234,124.50102233886719,98.06039428710938,13.601418495178223,13.320375442504883,488.357421875,31.539669036865234,81.04027557373047
09/23/2022,147.94886779785156,67.95999908447266,203.7593536376953,113.77999877929688,29.158493041992188,154.64901733398438,36.70735168457031,126.6476058959961,91.1606674194336,9.593031883239746,98.4317398071289,35.00656509399414,150.68905639648438,22.446247100830078,108.687744140625,151.2098388671875,100.01338958740234,53.167362213134766,72.54251861572266,231.71139526367188,75.24203491210938,12.500286102294922,36.13625717163086,123.9251480102539,98.11459350585938,13.415178298950195,13.13172435760498,484.7239074707031,31.215818405151367,76.7274398803711
09/26/2022,148.2832794189453,66.30000305175781,197.1339111328125,115.1500015258789,28.51521873474121,153.1236114501953,36.63511657714844,123.3145523071289,88.6379623413086,9.343658447265625,98.07441711425781,34.61491012573242,149.53717041015625,22.100919723510742,108.06774139404297,150.28468322753906,97.85991668701172,52.50504684448242,70.98504638671875,231.25367736816406,73.99287414550781,12.212647438049316,35.93131637573242,124.04400634765625,94.10327911376953,13.076025009155273,12.852849006652832,479.7691650390625,30.749799728393555,75.14369201660156
09/27/2022,149.25694274902344,67.16999816894531,196.44818115234375,114.41000366210938,28.092504501342773,152.95411682128906,36.58095932006836,123.36703491210938,86.42286682128906,9.281316757202148,97.35977935791016,34.596256256103516,149.53717041015625,22.11863136291504,107.82859802246094,149.59542846679688,96.99851989746094,51.153175354003906,70.7358627319336,230.2407989501953,73.9290542602539,12.397414207458496,36.14445877075195,120.63463592529297,92.40479278564453,12.917230606079102,12.902059555053711,479.77862548828125,30.718196868896484,76.71849822998047
09/28/2022,147.36863708496094,68.36000061035156,196.85784912109375,118.01000213623047,28.551982879638672,157.9634246826172,37.32123947143555,127.53118896484375,87.55679321289062,9.491724967956543,99.99005889892578,34.68950653076172,152.84323120117188,22.676467895507812,108.73202514648438,150.88328552246094,98.95957946777344,51.69755554199219,72.5069351196289,234.7792205810547,75.10527801513672,12.720009803771973,36.423179626464844,120.63463592529297,93.89549255371094,13.132877349853516,12.98408317565918,485.0353698730469,31.11313819885254,79.51022338867188
09/29/2022,140.13002014160156,64.13999938964844,190.32144165039062,114.80000305175781,28.17520523071289,156.21205139160156,36.62609100341797,126.6476058959961,83.59252166748047,8.93842887878418,97.35977935791016,33.43061447143555,149.53717041015625,22.17176055908203,107.73116302490234,149.22357177734375,97.28260040283203,51.3255615234375,71.07406616210938,231.30235290527344,72.91695404052734,12.204657554626465,36.201839447021484,117.63658905029297,91.42005157470703,12.805794715881348,12.738018035888672,480.2127380371094,30.52072525024414,79.34915924072266
09/30/2022,135.9206085205078,63.36000061035156,191.19412231445312,113.0,27.752487182617188,154.49835205078125,36.11149978637695,125.68531799316406,81.76419830322266,8.728022575378418,95.4342269897461,32.526084899902344,146.8114471435547,22.065507888793945,105.23339080810547,148.16236877441406,95.76141357421875,50.8265495300293,70.31758117675781,226.82237243652344,71.49452209472656,12.123759269714355,35.87392044067383,115.39717864990234,91.79044342041016,12.605058670043945,12.582178115844727,476.6358947753906,29.99151611328125,78.12329864501953
10/03/2022,140.10049438476562,66.11000061035156,193.3937225341797,115.87999725341797,28.570363998413086,161.23081970214844,37.27610778808594,132.73634338378906,83.794677734375,8.93842887878418,98.56078338623047,33.673065185546875,152.14859008789062,22.924394607543945,107.62488555908203,148.0172882080078,98.72132110595703,51.39815139770508,71.5368423461914,234.45782470703125,74.02934265136719,12.496291160583496,36.18544006347656,117.4629135131836,94.28397369384766,13.020306587219238,13.041500091552734,486.51702880859375,30.931468963623047,82.24824523925781
10/04/2022,143.69027709960938,67.9000015258789,195.9851531982422,121.08999633789062,29.755813598632812,169.14027404785156,38.10526657104492,137.8977813720703,85.36808013916016,9.631994247436523,101.64762878417969,35.42619705200195,156.67684936523438,23.588485717773438,111.158935546875,150.21212768554688,103.33983612060547,51.516090393066406,74.73188781738281,242.3854217529297,75.51558685302734,13.150467872619629,36.44776916503906,118.9162368774414,95.75658416748047,13.429651260375977,13.197341918945312,493.7461853027344,31.44488525390625,85.24576568603516
10/05/2022,143.98532104492188,67.94000244140625,190.6954803466797,120.94999694824219,29.333093643188477,167.96327209472656,38.260169982910156,138.68511962890625,82.64319610595703,9.748888969421387,101.45903778076172,34.49367904663086,156.34274291992188,23.712451934814453,111.37151336669922,149.74960327148438,102.0639419555664,51.02614974975586,73.96649932861328,242.69705200195312,74.55818176269531,13.192416191101074,36.16904830932617,118.09361267089844,95.25968170166016,13.305665969848633,13.066107749938965,497.4269104003906,31.121042251586914,88.69065856933594
10/06/2022,143.03134155273438,67.8499984741211,180.83740234375,120.30000305175781,28.91037368774414,168.36814880371094,37.8319091796875,141.21336364746094,79.78644561767578,9.631994247436523,101.47888946533203,33.66374588012695,153.9071502685547,23.44681167602539,108.26261138916016,146.8473358154297,99.98365020751953,49.92832946777344,72.36453247070312,240.34996032714844,71.95043182373047,13.113513946533203,35.324668884277344,115.60743713378906,92.07955932617188,13.26630687713623,12.788955688476562,489.9335021972656,30.39254379272461,91.32131958007812
10/07/2022,137.77943420410156,58.439998626708984,174.58526611328125,114.55999755859375,28.25791358947754,167.18174743652344,36.69294738769531,139.99737548828125,78.29218292236328,9.507309913635254,98.8287582397461,33.38399124145508,150.71539306640625,22.17176055908203,105.24226379394531,145.29637145996094,97.98656463623047,49.45654296875,70.24637603759766,228.12747192382812,69.96270751953125,12.06083869934082,34.69342803955078,113.58740234375,90.67017364501953,13.069506645202637,12.471735954284668,476.4565734863281,29.59739112854004,90.39969635009766
10/10/2022,138.10397338867188,57.810001373291016,170.05535888671875,113.66999816894531,28.17520523071289,168.23635864257812,36.34669876098633,137.46914672851562,78.36248016357422,8.852707862854004,97.97517395019531,32.9177360534668,151.137451171875,22.12748908996582,104.2945327758789,145.48687744140625,97.07123565673828,49.347660064697266,69.78358459472656,223.2676544189453,69.97181701660156,11.655346870422363,34.22614669799805,113.12122344970703,89.35114288330078,12.914033889770508,12.438345909118652,470.80340576171875,29.41265869140625,88.44011688232422
10/11/2022,136.68771362304688,57.630001068115234,169.7772979736328,112.20999908447266,27.357337951660156,169.25326538085938,36.064239501953125,137.49537658691406,78.69649505615234,9.008564949035645,97.32008361816406,32.88043212890625,152.65858459472656,21.941539764404297,104.33882141113281,147.59100341796875,94.26976013183594,49.42931365966797,68.52870178222656,219.5278778076172,69.32442474365234,11.571454048156738,34.365509033203125,113.55082702636719,90.91412353515625,12.628673553466797,12.363214492797852,471.7000427246094,28.86649513244629,87.68850708007812
10/12/2022,136.0583038330078,57.849998474121094,164.86166381835938,112.9000015258789,27.440044403076172,169.01791381835938,35.781776428222656,137.90652465820312,75.56727600097656,8.992980003356934,97.56822967529297,33.02030944824219,151.9287872314453,21.861852645874023,104.13509368896484,147.5547332763672,95.7953109741211,50.02812957763672,68.17271423339844,219.85897827148438,66.3337173461914,11.485562324523926,34.4556884765625,113.733642578125,90.73340606689453,12.431873321533203,12.212953567504883,471.841552734375,28.657665252685547,88.0732650756836
10/13/2022,140.63162231445312,58.939998626708984,170.29759216308594,112.52999877929688,29.121734619140625,172.4453125,37.00274658203125,144.5901336669922,77.34284210205078,9.172215461730957,98.96772766113281,33.570491790771484,156.11412048339844,23.03950309753418,107.87287902832031,149.7858428955078,101.12086486816406,50.69045639038086,70.59345245361328,228.12747192382812,66.64373779296875,11.944982528686523,35.234493255615234,115.45203399658203,92.62162017822266,12.825474739074707,12.621997833251953,481.2320251464844,29.235958099365234,91.15130615234375
10/14/2022,136.09762573242188,55.939998626708984,166.64671325683594,106.9000015258789,29.130922317504883,167.7843475341797,36.629173278808594,140.09359741210938,76.31441497802734,9.094286918640137,96.4565658569336,33.46791458129883,153.13340759277344,22.525943756103516,106.32286071777344,149.16009521484375,102.80360412597656,49.882965087890625,67.01573944091797,222.5956573486328,65.44015502929688,11.21290397644043,35.13611602783203,114.32776641845703,89.92031860351562,12.640481948852539,12.513476371765137,484.27093505859375,29.219900131225586,88.75330352783203
10/17/2022,140.0611572265625,57.959999084472656,172.6656494140625,113.79000091552734,30.895322799682617,170.24197387695312,37.63145446777344,141.11712646484375,78.31854248046875,9.218972206115723,100.02976989746094,33.570491790771484,155.6656951904297,22.74730110168457,107.63372039794922,151.09188842773438,107.12136840820312,50.527137756347656,68.65331268310547,231.33154296875,67.15432739257812,11.87307357788086,35.78375244140625,116.39347839355469,95.06997680664062,13.00653076171875,12.780609130859375,492.5287780761719,29.86244010925293,90.03284454345703
10/18/2022,141.37905883789062,57.91999816894531,176.9085235595703,116.36000061035156,32.05320739746094,172.8313751220703,38.07793426513672,142.3506317138672,79.82160949707031,9.37483024597168,100.63522338867188,34.213924407958984,158.16282653808594,22.62333869934082,108.89147186279297,150.5658721923828,109.87659454345703,51.20760726928711,70.70027160644531,232.27626037597656,68.43998718261719,11.951974868774414,36.14445877075195,117.3349380493164,95.6301040649414,12.845154762268066,13.022698402404785,492.84033203125,29.774091720581055,90.19389343261719
10/19/2022,141.4872589111328,57.22999954223633,171.3201446533203,115.06999969482422,31.17100715637207,173.6411590576172,38.159942626953125,146.9696807861328,78.48554229736328,9.4527587890625,99.54340362548828,32.479454040527344,157.63525390625,22.570213317871094,108.51060485839844,149.36866760253906,107.72235107421875,50.77211380004883,69.09829711914062,230.3090057373047,67.14523315429688,12.035867691040039,35.341064453125,118.42265319824219,92.16085815429688,12.71920108795166,12.972609519958496,491.0565490722656,29.37250328063965,92.86929321289062
10/20/2022,141.0249786376953,57.77000045776367,168.6381072998047,115.25,30.96883773803711,169.99717712402344,38.005043029785156,147.8094940185547,76.6748275756836,9.172215461730957,99.78160858154297,32.50743103027344,156.1932373046875,22.64105224609375,113.63896942138672,149.74960327148438,107.37100219726562,49.97370147705078,68.17271423339844,229.98760986328125,64.40980529785156,12.178691864013672,35.17710494995117,116.89734649658203,92.56741333007812,12.73888111114502,13.974357604980469,491.5851135253906,29.717870712280273,92.99456024169922
10/21/2022,144.84097290039062,58.81999969482422,168.24337768554688,119.31999969482422,32.11752700805664,180.31036376953125,38.99821853637695,151.50999450683594,77.75598907470703,9.499515533447266,100.72454833984375,33.477237701416016,160.7390594482422,23.721303939819336,115.05612182617188,153.01467895507812,113.01092529296875,50.77211380004883,70.50447082519531,235.80181884765625,65.3307113647461,12.450348854064941,36.84947204589844,118.36097717285156,93.12755584716797,12.799890518188477,14.274879455566406,503.7122802734375,28.39261245727539,94.72148895263672
10/24/2022,146.9850311279297,58.70000076293945,166.3058624267578,119.81999969482422,32.22780227661133,181.3341064453125,39.67247772216797,151.45750427246094,77.95814514160156,9.725509643554688,102.20345306396484,33.46791458129883,164.33529663085938,23.96037483215332,117.5273208618164,155.073486328125,113.14961242675781,52.232852935791016,70.69136810302734,240.79795837402344,66.81697845458984,12.583182334899902,37.33314514160156,119.08819580078125,93.3895492553711,12.819570541381836,14.617141723632812,511.1396789550781,28.890592575073242,95.38362121582031
10/25/2022,149.82736206054688,61.470001220703125,175.39260864257812,120.5999984741211,32.52186584472656,184.68966674804688,40.419654846191406,153.0321502685547,79.32058715820312,9.998260498046875,104.14886474609375,34.61491012573242,166.7532501220703,24.420812606811523,117.73988342285156,154.82862854003906,113.44547271728516,53.48491668701172,71.65255737304688,244.1189422607422,69.16943359375,13.244348526000977,37.37413024902344,120.45976257324219,97.87066650390625,13.2328519821167,14.76740550994873,509.8373107910156,29.260059356689453,94.7393798828125
10/26/2022,146.88671875,59.72999954223633,176.63941955566406,115.66000366210938,32.8067512512207,186.69924926757812,40.43787384033203,154.92176818847656,79.82160949707031,9.990467071533203,94.11412811279297,38.979068756103516,167.2984161376953,24.332263946533203,119.58219146728516,156.1890869140625,114.7491226196289,53.88412857055664,72.00855255126953,225.2836456298828,68.93236541748047,12.879807472229004,37.759437561035156,121.3066635131836,99.26197814941406,13.248595237731934,15.143058776855469,512.6213989257812,29.260059356689453,95.86681365966797
10/27/2022,142.4117431640625,58.599998474121094,178.21815490722656,110.95999908447266,32.96297073364258,201.0884246826172,40.47431564331055,155.63037109375,80.02378845214844,10.130741119384766,91.91065216064453,38.839195251464844,172.7674560546875,24.102046966552734,119.36963653564453,156.27978515625,115.2021713256836,54.011146545410156,71.812744140625,220.8328857421875,68.81382751464844,13.159454345703125,37.497108459472656,121.39871978759766,100.29190826416016,13.15806770324707,15.051233291625977,511.3285217285156,29.05925750732422,96.2336654663086
10/28/2022,153.17132568359375,62.0099983215332,183.62716674804688,103.41000366210938,33.24784851074219,207.91331481933594,41.5859489440918,157.44998168945312,82.6256103515625,10.333354949951172,95.86103057861328,40.303245544433594,180.18849182128906,24.83697509765625,122.68224334716797,158.6016082763672,116.57054901123047,55.12711715698242,73.88404846191406,229.7148895263672,72.05986022949219,13.816629409790039,38.882537841796875,124.47327423095703,102.07171630859375,13.352899551391602,15.426884651184082,520.2374877929688,30.256004333496094,99.0522232055664
10/31/2022,150.81088256835938,60.060001373291016,185.85171508789062,102.44000244140625,33.11918640136719,205.18336486816406,41.39459991455078,158.2548065185547,81.90483093261719,10.419075965881348,93.955322265625,40.098087310791016,179.38836669921875,24.45623207092285,122.48738098144531,157.78533935546875,116.38561248779297,54.30147933959961,73.839111328125,226.07247924804688,70.66478729248047,13.480053901672363,38.1611328125,123.96697998046875,100.05701446533203,13.278115272521973,15.218191146850586,523.9276733398438,30.01504898071289,99.150634765625
11/01/2022,148.1652374267578,59.65999984741211,186.47067260742188,96.79000091552734,33.2662239074707,207.11708068847656,41.42193603515625,159.4096221923828,82.39706420898438,10.442456245422363,89.82628631591797,41.10520553588867,178.57943725585938,24.659881591796875,122.40766143798828,156.98719787597656,118.48440551757812,54.11095428466797,75.23196411132812,222.2158203125,70.85627746582031,13.525995254516602,39.35802459716797,124.16028594970703,98.06942749023438,14.565190315246582,15.318365097045898,516.5285034179688,30.01504898071289,100.1349105834961
11/02/2022,142.63796997070312,58.630001068115234,184.0576934814453,92.12000274658203,33.16514587402344,203.36337280273438,40.610992431640625,156.15525817871094,81.64115905761719,10.177497863769531,86.42182159423828,40.555023193359375,176.26693725585938,23.889537811279297,121.19425201416016,154.57464599609375,117.39341735839844,53.357906341552734,75.8160629272461,214.35643005371094,70.46418762207031,13.202402114868164,38.58741760253906,122.3744888305664,96.43417358398438,14.045636177062988,15.385149002075195,512.86669921875,30.288131713867188,98.07691192626953
11/03/2022,136.58938598632812,60.11000061035156,180.59524536132812,89.30000305175781,32.98134994506836,207.83750915527344,39.9549446105957,158.45603942871094,81.94000244140625,10.333354949951172,82.86846923828125,41.627418518066406,179.71368408203125,23.60619354248047,119.10391235351562,154.8376922607422,117.6060562133789,53.33068084716797,75.1421127319336,208.6591033935547,71.28480529785156,13.40414810180664,38.50474166870117,121.53678131103516,97.58155822753906,14.19520378112793,15.168103218078613,513.0366821289062,29.83835220336914,99.41012573242188
11/04/2022,136.32339477539062,62.189998626708984,182.91848754882812,90.9800033569336,33.808414459228516,215.9800262451172,40.565433502197266,160.4593963623047,82.28279876708984,10.528176307678223,86.05457305908203,42.28949737548828,182.75596618652344,25.049484252929688,121.30937957763672,155.52699279785156,120.82357025146484,53.76617431640625,76.24739837646484,215.61276245117188,71.8501205444336,14.138225555419922,39.04217529296875,123.75524139404297,97.22921752929688,14.679332733154297,15.293320655822754,507.9025573730469,29.91063690185547,100.49281311035156
11/07/2022,136.85536193847656,63.08000183105469,181.2141876220703,90.52999877929688,34.01057815551758,216.7003936767578,40.59276580810547,162.375244140625,81.06979370117188,10.676241874694824,87.99006652832031,42.50398254394531,184.4441375732422,25.456789016723633,122.53170013427734,156.887451171875,121.46154022216797,53.97486114501953,76.8944091796875,221.9236602783203,70.47331237792969,14.28304386138916,38.93467712402344,125.65153503417969,98.41272735595703,14.858421325683594,15.326714515686035,514.367431640625,29.870473861694336,101.68287658691406
11/08/2022,137.42674255371094,63.849998474121094,182.1112060546875,89.9800033569336,34.10248565673828,217.83786010742188,40.647438049316406,162.13900756835938,81.92241668701172,10.691826820373535,88.24813079833984,42.364097595214844,185.84217834472656,25.545339584350586,124.03739929199219,157.6674346923828,121.53548431396484,54.07465744018555,76.63381958007812,222.89756774902344,71.36687469482422,14.58366584777832,39.149658203125,125.93690490722656,99.15355682373047,15.116230010986328,15.5020170211792,521.9459228515625,30.41663932800293,102.00499725341797
11/09/2022,132.86553955078125,59.91999816894531,180.33509826660156,86.13999938964844,33.56029510498047,213.79034423828125,40.009620666503906,155.6566162109375,82.14216613769531,10.372318267822266,86.74935913085938,41.65538787841797,184.3401336669922,24.615612030029297,123.14114379882812,156.40672302246094,119.9544906616211,53.32160949707031,74.98934173583984,218.65133666992188,71.30305480957031,13.758702278137207,38.62876510620117,125.63311767578125,98.2862548828125,14.854485511779785,15.343406677246094,510.2525939941406,30.215850830078125,97.44161987304688
11/10/2022,144.68722534179688,68.47000122070312,198.14974975585938,96.62999725341797,35.03981399536133,220.34034729003906,41.60416793823242,158.6047821044922,85.35050201416016,11.050299644470215,93.46895599365234,43.97734832763672,189.79173278808594,25.943796157836914,126.5828857421875,158.23883056640625,124.89170837402344,55.23599624633789,79.79692840576172,236.63938903808594,75.86207580566406,15.730223655700684,39.174468994140625,129.9595947265625,106.91419982910156,15.842424392700195,15.727412223815918,513.565185546875,30.9387149810791,98.8732681274414
11/11/2022,147.4751739501953,72.37000274658203,200.26670837402344,100.79000091552734,35.297122955322266,224.1698760986328,40.81144714355469,163.11886596679688,83.65403747558594,11.299671173095703,96.0099105834961,44.98445510864258,187.96275329589844,27.05060577392578,128.32167053222656,153.50445556640625,125.09516143798828,55.63520431518555,81.576171875,240.6615753173828,75.9623794555664,16.306503295898438,39.356353759765625,129.7662811279297,104.91757202148438,16.352136611938477,15.902718544006348,492.71759033203125,30.76201057434082,101.96025085449219
11/14/2022,146.0762481689453,73.52999877929688,193.19825744628906,98.48999786376953,34.699806213378906,224.17935180664062,40.765899658203125,163.19757080078125,83.90015411376953,11.07131576538086,95.31512451171875,44.67672348022461,188.20132446289062,26.94435691833496,129.24485778808594,155.91700744628906,123.80994415283203,55.09989547729492,80.70453643798828,235.2467041015625,74.45789337158203,16.2745418548584,40.712337493896484,129.7754669189453,101.63805389404297,16.220279693603516,15.911064147949219,484.8560485839844,30.77004051208496,102.25792694091797
11/15/2022,147.8101043701172,76.37000274658203,196.9656982421875,98.94000244140625,34.6446647644043,222.36888122558594,40.911678314208984,164.50979614257812,85.37688446044922,11.260299682617188,97.98509979248047,44.20114517211914,190.3484344482422,27.059459686279297,129.3703155517578,156.35232543945312,122.91311645507812,55.00917053222656,81.3245849609375,235.6557159423828,75.59764099121094,16.64507293701172,40.158363342285156,129.32443237304688,101.8639144897461,16.271446228027344,15.877673149108887,474.7200012207031,30.280099868774414,102.94341278076172
11/16/2022,146.57864379882812,72.69999694824219,196.5799560546875,97.12000274658203,34.332218170166016,220.31192016601562,40.446983337402344,161.83285522460938,86.0888671875,10.945323944091797,98.25308990478516,43.613670349121094,189.08493041992188,25.934938430786133,129.53164672851562,157.32276916503906,123.07955932617188,54.90936279296875,80.7135009765625,236.0854034423828,76.88328552246094,15.890023231506348,39.72842025756836,130.47508239746094,102.67701721191406,15.968375205993652,15.802539825439453,482.75146484375,30.42467498779297,101.84300231933594
11/17/2022,148.47998046875,73.9000015258789,194.0593719482422,94.8499984741211,34.157623291015625,218.43505859375,42.451560974121094,162.29127502441406,84.83219146728516,10.95319938659668,97.76673889160156,44.00532531738281,189.53553771972656,26.058897018432617,130.93885803222656,158.592529296875,122.54328155517578,55.08176040649414,79.93172454833984,236.03659057617188,75.08702850341797,15.657316207885742,39.959938049316406,129.67422485351562,101.46639251708984,15.907366752624512,15.81924057006836,486.3282775878906,30.649566650390625,101.9782943725586
11/18/2022,149.04153442382812,73.56999969482422,193.69158935546875,94.13999938964844,34.17599105834961,219.3734893798828,43.544979095458984,161.321533203125,85.9600830078125,11.016195297241211,97.07193756103516,44.341026306152344,189.55320739746094,26.10317039489746,132.32810974121094,159.80787658691406,123.74523162841797,55.471885681152344,80.15635681152344,235.58734130859375,75.86207580566406,15.389654159545898,39.87724304199219,131.23912048339844,103.49915313720703,15.82077407836914,15.835933685302734,500.192138671875,30.96280860900879,101.09434509277344
11/21/2022,145.81028747558594,72.45999908447266,197.26171875,92.45999908447266,34.28627395629883,220.07493591308594,43.39006423950195,159.77874755859375,86.18211364746094,10.984698295593262,95.11660766601562,43.63231658935547,191.34686279296875,25.819828033447266,131.46763610839844,160.62942504882812,123.01484680175781,56.32474136352539,80.04853820800781,236.39796447753906,76.22679138183594,15.29776668548584,39.835914611816406,132.90528869628906,103.85149383544922,15.564934730529785,15.727412223815918,488.10260009765625,31.019027709960938,100.09315490722656
11/22/2022,147.947998046875,75.25,195.6650390625,93.19999694824219,34.451683044433594,224.89976501464844,44.08256530761719,163.8781280517578,86.7505111694336,11.079188346862793,96.60545349121094,44.33170700073242,193.29071044921875,26.01462745666504,133.63670349121094,161.4053192138672,124.85472106933594,56.569705963134766,80.57872009277344,239.3083953857422,76.69181823730469,16.017858505249023,40.580047607421875,134.04672241210938,104.60134887695312,15.988054275512695,15.860976219177246,493.67083740234375,31.484880447387695,102.98853302001953
11/23/2022,148.8247833251953,76.4000015258789,195.77267456054688,94.12999725341797,34.561954498291016,224.5775146484375,44.25568771362305,162.4235076904297,87.51426696777344,11.047691345214844,98.08434295654297,44.07992935180664,193.42324829101562,26.483919143676758,133.3229522705078,161.5787353515625,126.1861343383789,56.82374954223633,80.81236267089844,241.79885864257812,77.8236083984375,16.49825668334961,40.38987731933594,134.81076049804688,104.37548065185547,16.176982879638672,15.93610668182373,499.91839599609375,31.25998306274414,102.4743881225586
11/25/2022,145.90879821777344,75.13999938964844,197.41421508789062,93.41000366210938,34.6446647644043,223.4210205078125,44.10078811645508,161.94744873046875,88.47344207763672,11.087063789367676,96.87342834472656,44.49022674560547,194.43055725097656,26.696428298950195,132.98239135742188,161.78871154785156,126.42652130126953,56.8781852722168,81.6929931640625,241.71096801757812,78.20850372314453,16.249570846557617,40.687530517578125,135.05931091308594,105.15245819091797,16.312774658203125,15.961156845092773,507.383544921875,31.34031105041504,102.11358642578125
11/28/2022,142.0765838623047,73.19000244140625,191.8706512451172,93.94999694824219,33.872737884521484,220.19818115234375,43.8092155456543,157.23977661132812,87.57644653320312,10.81146240234375,95.53348541259766,43.884098052978516,190.64881896972656,25.86410140991211,131.01950073242188,161.87086486816406,124.2167739868164,56.88726806640625,80.77642059326172,236.11474609375,76.7330551147461,15.807127952575684,40.98517990112305,134.94883728027344,100.69845581054688,16.171077728271484,15.710719108581543,502.3345031738281,30.71382713317871,99.04685974121094
11/29/2022,139.07192993164062,73.38999938964844,194.84872436523438,92.41999816894531,34.00138854980469,222.8712615966797,43.99144744873047,159.59361267089844,86.98140716552734,10.827210426330566,94.72952270507812,42.895626068115234,191.48822021484375,25.571901321411133,131.29736328125,160.73895263671875,126.26008605957031,56.68766403198242,81.84576416015625,234.7181396484375,75.5966567993164,15.619362831115723,40.91903305053711,133.91781616210938,102.82156372070312,16.18288803100586,15.869321823120117,498.3046569824219,30.79414176940918,99.70531463623047
11/30/2022,145.8299560546875,77.62999725341797,198.46372985839844,96.54000091552734,34.78250503540039,224.0940704345703,45.30353927612305,161.6036376953125,88.74874877929688,10.945323944091797,100.69477844238281,43.94936752319336,193.9887237548828,26.599031448364258,133.45741271972656,162.48243713378906,127.75788879394531,58.122215270996094,83.6340103149414,249.18231201171875,77.62198638916016,16.90607261657715,41.44819641113281,137.30535888671875,106.41729736328125,16.348201751708984,16.0947208404541,516.953369140625,31.30817222595215,100.42689514160156
12/01/2022,146.10581970214844,77.4800033569336,198.50856018066406,95.5,33.78422546386719,223.4115447998047,45.53133010864258,160.88075256347656,89.08621215820312,11.087063789367676,100.52603149414062,44.11722183227539,192.0802459716797,26.439645767211914,133.6904754638672,163.15792846679688,125.96422576904297,58.286678314208984,83.57108306884766,248.7428436279297,77.74111938476562,17.11786651611328,42.23367691040039,137.38821411132812,105.79390716552734,16.51941680908203,16.019588470458984,506.7134094238281,30.786108016967773,99.9398193359375
12/02/2022,145.61325073242188,74.9800033569336,196.77732849121094,94.12999725341797,33.34980392456055,223.8286590576172,45.28532028198242,159.59361267089844,88.3846206665039,10.913827896118164,100.07939147949219,44.43428039550781,193.57347106933594,26.24484634399414,133.2512664794922,163.2857208251953,124.96568298339844,58.79837417602539,82.7623519897461,249.06512451171875,78.08021545410156,16.8591251373291,42.09311294555664,138.64013671875,105.64935302734375,16.2930965423584,15.877673149108887,507.5655517578125,30.665632247924805,99.09195709228516
12/05/2022,144.45079040527344,73.62000274658203,193.40455627441406,91.01000213623047,31.86162757873535,220.45411682128906,44.94818115234375,155.65292358398438,88.03825378417969,10.535861015319824,99.12654113769531,43.64163589477539,190.4986572265625,25.86410140991211,132.12196350097656,163.19444274902344,121.46154022216797,57.994293212890625,80.70453643798828,244.357666015625,78.03438568115234,16.593385696411133,41.94429016113281,137.2409210205078,103.22813415527344,16.06087303161621,15.65228271484375,506.505126953125,29.774091720581055,96.3769760131836
12/06/2022,140.7860870361328,70.2699966430664,190.63282775878906,88.25,30.50286293029785,216.3970947265625,44.27391815185547,151.6416778564453,89.26383972167969,10.457117080688477,96.5855941772461,43.3245849609375,188.3691864013672,25.067195892333984,132.20260620117188,160.74807739257812,121.66493225097656,57.96687316894531,78.63772583007812,239.39627075195312,78.06187438964844,15.971012115478516,41.1009407043457,137.41583251953125,103.53529357910156,15.639718055725098,16.00288963317871,510.5570068359375,29.6295166015625,93.69808959960938
12/07/2022,138.84532165527344,70.13999938964844,189.3679962158203,88.45999908447266,30.262537002563477,217.05111694335938,43.900333404541016,152.0913543701172,88.43791198730469,10.31537914276123,94.44168090820312,43.13807678222656,188.5989532470703,24.642175674438477,131.99647521972656,161.7248077392578,121.58174133300781,58.058258056640625,78.43103790283203,238.66378784179688,78.16268920898438,16.103879928588867,41.539146423339844,138.29953002929688,104.80013275146484,15.555094718933105,16.111412048339844,513.9554443359375,29.85441780090332,93.49063110351562
12/08/2022,140.5299530029297,70.47000122070312,190.39060974121094,90.3499984741211,29.98523712158203,218.8900604248047,44.63837814331055,152.9905242919922,89.21053314208984,10.331128120422363,93.25060272216797,42.77128219604492,188.51055908203125,25.217721939086914,132.4535675048828,161.75216674804688,122.8576431274414,58.30495834350586,79.69806671142578,241.623046875,78.59341430664062,17.151826858520508,42.81243133544922,139.29368591308594,106.24564361572266,15.584614753723145,15.961156845092773,518.6983032226562,29.798189163208008,94.18515014648438
12/09/2022,140.04722595214844,68.58999633789062,191.8168487548828,89.08999633789062,29.929777145385742,215.44915771484375,44.155452728271484,148.10655212402344,89.12174987792969,10.378374099731445,92.37715911865234,42.247291564941406,186.99082946777344,24.97864532470703,131.79930114746094,160.41944885253906,122.19195556640625,57.6927604675293,80.39898681640625,239.68930053710938,77.44786834716797,16.983997344970703,42.76283264160156,138.9254913330078,105.08922576904297,15.818808555603027,15.93610668182373,510.4434814453125,30.03915023803711,93.39141845703125
