Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
01/12/2024,0.19376339685109614,0.017123028233570682,0.006565157520370724,0.11894127001823478,0.01615728215575288,0.009420457744080677,0.013488957392996588,0.019144748385800874,0.0050875338545942235,0.0027964721995516785,0.05578890772173712,0.0002752489837417684,0.008262377350770513,0.0018164196628961968,0.0104481648885972,0.026368564324492676,0.03128989784413548,0.017545702474517748,0.009497789363536268,0.20367202182987082,0.008583899181784536,0.095233234815335,0.01010679512701108,0.023802632629260537,0.008188306327652271,0.00844394816823588,0.007524064009642778,0.03252886311464899,0.01021570850157316,0.02791914932451063
01/16/2024,0.1916663270909231,0.01857411350310515,0.006531765828960013,0.11799642914858677,0.015846252464272743,0.009331401081782152,0.013576456496010463,0.018707621974391735,0.005072979312657644,0.00280070319407962,0.05581134099167312,0.0002751804039378527,0.008137853991592042,0.0017752295368073385,0.010537182116684229,0.026104356207939588,0.031140743742843802,0.01745585581737916,0.009116615431007459,0.20492529652957794,0.00849970584672535,0.09829216187831728,0.009988067160421403,0.023710423896610006,0.00810219834553454,0.008321923999917569,0.007517156925643873,0.03243065094318445,0.010424856047373561,0.027329150092059853
01/17/2024,0.19166472240651225,0.01883873961675189,0.00646784783788998,0.11748615560006817,0.015769835240440285,0.009099005466124351,0.01356871436450404,0.018730147126084774,0.005036896140013437,0.0027685688391138855,0.05563775217384447,0.0002731961745236798,0.00818755035358621,0.0017574559214582734,0.010536063630626105,0.02622517042331717,0.031134719719592616,0.017546484407668456,0.00899765765862926,0.20556699767705172,0.008249367168281303,0.09822595290325681,0.009979655045390496,0.02385739532556018,0.007949384188476705,0.008301216992759741,0.007542396084174362,0.03296260420287603,0.010366963018972346,0.02727138429245114
01/18/2024,0.19550608598682423,0.01890063527129381,0.006356947939793191,0.11743001385382225,0.015544200241782052,0.0090940914832366,0.013523995675341117,0.018334821310622956,0.004925936014995974,0.0026670266344455055,0.05577043762656916,0.000271647374948734,0.008177281841049508,0.0017361318651032344,0.010455852727485069,0.02603293183190041,0.03081769254259303,0.017382705112457382,0.008834781625972427,0.20536694823912194,0.008062563835184573,0.09885871808779027,0.009837554503592888,0.023432045761776626,0.007815789216823972,0.008237535053605865,0.007446340018780752,0.03202918480899966,0.010259616644391694,0.026890486869694932
01/19/2024,0.19564253828670586,0.01994806827328664,0.006262855904430812,0.117101646935221,0.015553668196328042,0.00911070418026178,0.013462982422374288,0.01812048903570151,0.004838786652752249,0.002678284238008078,0.05608524697706848,0.00027036858744642955,0.008083997427735141,0.0017388351013431643,0.010589652983181198,0.025727423829133646,0.030891708191343615,0.01703482006255536,0.008855141154089445,0.2048330937651074,0.007891038915935226,0.10148127074943053,0.009759416119502347,0.02300090570103695,0.007834590953665238,0.008214258784087354,0.007458364229661175,0.0307801178246201,0.010210999283187269,0.026538725234799634
01/22/2024,0.1977116193258721,0.019225187391253826,0.006257633689916564,0.11649650165271619,0.015688326253346926,0.00920451057349691,0.013520521183555964,0.018123869168897497,0.004805918550869437,0.0026740837070118105,0.055898894198696765,0.00026686444740063673,0.008081771403850808,0.0017396851383534178,0.010656282035123948,0.0258125856478286,0.030807037938770147,0.016934191044317305,0.008881657964996325,0.20340387274530214,0.007822248361601381,0.10159971998922962,0.009754444462306328,0.023009963153407125,0.007840574846237385,0.008248585742126493,0.0075047400003657675,0.0313073472909915,0.010259787037595997,0.026461575054560975
01/23/2024,0.19776911421802673,0.019130941099019548,0.00616444203721155,0.11668761257939395,0.015694534387095824,0.00915140396090458,0.013484567431211536,0.017958761507163308,0.004803174674626617,0.00269751504422002,0.05591035680657838,0.00026604102801571335,0.008106589470393173,0.001751794280570728,0.010656937971807357,0.02522950427011523,0.030410783691051,0.016906254745997946,0.008929497681464579,0.20333652512042963,0.007845274722738528,0.10132821598472568,0.009733880867769431,0.023810908879972083,0.0077468407478759795,0.008127319227691663,0.007630424566418637,0.03126290917647409,0.010877523579976367,0.02659035024106023
01/24/2024,0.19604833711834116,0.020146057214502966,0.005965420557589188,0.11670911342120747,0.015712421546470026,0.009161804229611962,0.013297351714523271,0.018220554695913754,0.0047245571388716875,0.002603150741140434,0.056242366947104154,0.00025957389012021037,0.007942157601278208,0.001742033936934358,0.010600538072656738,0.024963938179127468,0.03052188093744738,0.01655360911643908,0.008967748096391111,0.20412791478719494,0.007753880366771973,0.10330450757807975,0.009648862475426333,0.023400134896202303,0.007551570068411442,0.008019274634228232,0.007365279673880485,0.030961090471136224,0.01057715957062117,0.026907710322376762
01/25/2024,0.1943390350117938,0.020233236029793635,0.006027321215340731,0.11653825776990796,0.015795853220243728,0.00941314218985938,0.013466295747191494,0.01854806953315622,0.004750374796503455,0.002657486857857651,0.05706878405844298,0.0002606161360788359,0.007992429774206904,0.001738557537346261,0.011524526446907338,0.024881900259147865,0.03074090700364893,0.016506921892370807,0.00895042560290647,0.20385515962117307,0.007830337619516625,0.10300412611810467,0.009429947236237782,0.023770139776855347,0.00754388018701023,0.007887260492827468,0.007532698039933492,0.029555454930540456,0.010759729183343683,0.027397125711752852
01/26/2024,0.1929528698654492,0.019925386710085986,0.005950682403863443,0.1177733597287101,0.015844782260230585,0.0093889828221215,0.013442857722764939,0.0186545503498681,0.004766347132658578,0.002674268382087747,0.05723288073526154,0.00026134355946637506,0.007977549397608929,0.0017588583572884706,0.011363885453062324,0.024919729704365397,0.03068168568288967,0.016596945481408932,0.008937860744982953,0.20376772095420845,0.007912848287275513,0.10221807116239397,0.009447837546299685,0.02389481445787323,0.007598320308500595,0.0077694610419337395,0.007595312291225247,0.030199674792473683,0.010808183656784846,0.02768292900685635
01/29/2024,0.1908280838418895,0.019841602310194544,0.005960819366407191,0.1184677502145407,0.015811370255114008,0.009437896354103272,0.013381057298451283,0.018508077433358163,0.0047258895029692475,0.0026916240770926514,0.05719418617588927,0.00026548568382840453,0.007967140987690807,0.001701524453616122,0.011262342351409264,0.024712297535260854,0.030532567637959734,0.016573139164987066,0.008860125215413612,0.20514815668611455,0.00800026198202057,0.10384010722200383,0.00938083761113269,0.023719767963266296,0.007602323873809815,0.007859498621842865,0.0075212658215522464,0.030054425102554804,0.010639078571976122,0.027511296683550537
01/30/2024,0.18803076564783408,0.019287595815503614,0.00588192406857372,0.11735378488675173,0.01644303349908979,0.009529254573811208,0.013430784872514067,0.018724359805539978,0.004736093865399613,0.002758063144386005,0.05679741659219467,0.0002572788046433268,0.00811675308652061,0.0017042207099070327,0.011359152434732485,0.024735958576161222,0.03130404548376623,0.016698043059406774,0.008988764093150565,0.20553918379423597,0.007998550357979863,0.10484183805658875,0.009266947812445196,0.024033672546800583,0.0075566584453380225,0.007910877758113914,0.0076790978763980056,0.03013933406168163,0.01079560029077945,0.028100945979752073
01/31/2024,0.18836642259809874,0.019203007332726993,0.006011503045849151,0.11701878313842182,0.016420939845963125,0.00959256203965268,0.013179312590720907,0.018785301906691802,0.004853398681900284,0.0028031762979152447,0.053757028556979544,0.00025673381608517197,0.008145164740631199,0.0017146851463066888,0.011344020273126762,0.025289957071195447,0.031632447043913825,0.016941296468874104,0.009142739066791604,0.20431268714408782,0.008081405447543438,0.10497466477730868,0.009487766203744344,0.024497274584377202,0.00772934155076344,0.008110476030235592,0.007916259036988258,0.03128617820614552,0.010997191935889016,0.028148275421071692
02/01/2024,0.18839001760599072,0.019267902720441907,0.006016195478353985,0.11852884580466404,0.01598758490136308,0.009700121760815366,0.013007436106646656,0.018598161502005352,0.00488807538404233,0.0028563214875435643,0.05339645553124893,0.0002606475461399241,0.007842200189654713,0.0017058806277038556,0.011393590869848749,0.024875321360908007,0.031107111604855596,0.017139140520219736,0.008980062208965071,0.204792753902562,0.0081283780578011,0.10613152048966641,0.009436648744416944,0.024491675559616247,0.007854343936551194,0.008098058726725943,0.007967602809380353,0.03060060344494975,0.010889652811334154,0.0276676883055844
02/02/2024,0.1840615060473781,0.019724660906797233,0.005764537493026529,0.1255943502033763,0.015667689110170864,0.009757919704300922,0.01277763744574587,0.01880697484854498,0.004724628010390657,0.0028151351827286697,0.05275818837869201,0.00026225586670820106,0.007656802480301427,0.0016606881743524394,0.011125834045124364,0.02416581776392766,0.030733442289546244,0.016714865282539362,0.008867138113646138,0.20488153773073506,0.007770957918834682,0.10943898547859184,0.009147648154349292,0.02389423974263843,0.007645193868146348,0.007928446903510904,0.007735731472593577,0.03024314817087277,0.010606635440699369,0.027067403771729774
02/05/2024,0.18574059388133649,0.019329972192888394,0.005640140760139009,0.12440855292817958,0.015431919234462186,0.00994619435076526,0.012597990125368233,0.018804594890161005,0.004673645036769405,0.002685668982967964,0.05323087524040799,0.0002596916224526425,0.007530363510726112,0.0016392457008181575,0.010976032629223417,0.024023588328389682,0.030670973254479313,0.0165649282590234,0.008720663325846702,0.20196146612289012,0.007474266333637048,0.11460372132641394,0.009018888664226994,0.023895230170888005,0.007501398982088349,0.007844786772335492,0.007686828640948237,0.02979084822958663,0.010410343986284187,0.026936586516296303
02/06/2024,0.18729043304355297,0.018620162148181168,0.005704002747641002,0.12352596758263054,0.01545090307865937,0.009984197145711695,0.012713958914021859,0.01880170284232292,0.004662991666023498,0.0027960982658564435,0.053391948053368506,0.00026176317049253674,0.007552789430811128,0.0016364644417544614,0.010972304163296448,0.0243651214615153,0.030767660787257022,0.016532625985597307,0.008739492078567744,0.20182424057307086,0.007506845565411091,0.11273842995927792,0.009331905731046124,0.02400166192055562,0.007711396597633998,0.007791921763333973,0.007632626104119812,0.030238898895694023,0.01033695253433753,0.027114533348257336
02/07/2024,0.18557413099406844,0.018774904029650277,0.005705915817181277,0.1233208761018033,0.015365256356750285,0.009913611477264975,0.012537234009390724,0.018591701091818034,0.004638950829773662,0.0029363289506262043,0.053333725659408956,0.00026209733131782396,0.007496997691718604,0.001601050049063832,0.01088499229690989,0.024115607376485337,0.03052542660734183,0.016385264705387672,0.008644325026986243,0.2040776866205786,0.007453564776126134,0.11471032733330888,0.009261181829008378,0.023791820770260416,0.0075537870021401415,0.0077399085614716255,0.00743811140936144,0.030455715976308143,0.010066919201524319,0.026842580116964432
02/08/2024,0.1849372814534313,0.018643725322895894,0.005719837903106938,0.12310884125038109,0.015373304251030506,0.009887947473526844,0.012611973046933225,0.018871553469456015,0.004511025403247757,0.002950086840956238,0.053655135336618705,0.0002655238857364615,0.0074897356293816015,0.0016243124268739452,0.011047041528965839,0.023930201485629618,0.030486864627750642,0.016379743996657706,0.008629257946168532,0.20458411256380016,0.007459052490815828,0.11422709526001877,0.00928618713353521,0.02377547453553428,0.007722170448299165,0.007689392913732719,0.007236083986640497,0.030568005840370914,0.009963122707311447,0.02736590884119193
02/09/2024,0.1835598600497908,0.018770035840716882,0.005677447262241994,0.12499686704679366,0.015173645432876385,0.009627367428582412,0.012511924833349168,0.018288941943039632,0.004412967300551792,0.00288208196871971,0.05411916809250284,0.00027705761781043957,0.007456453107292995,0.0016130191237600936,0.011037336293278197,0.02370956982514029,0.030172622817625686,0.016118390968650732,0.008553967307155875,0.20537743293178753,0.0074112969245220105,0.1169545527683318,0.00917611315097292,0.023321435061830622,0.007680946015891464,0.007569464756788669,0.00716141050297294,0.03010798037120653,0.0098017117865606,0.026478931469255007
02/12/2024,0.1827292360628529,0.0187925209343487,0.005624782485261163,0.12404285830217254,0.015495689860080026,0.0098071588020956,0.012533347980830441,0.018498058931544166,0.004479315847415938,0.0029635976867324995,0.053824441586535,0.00028714561145941645,0.007586627854348946,0.0016356995149495051,0.011076489209956346,0.023982287053349014,0.03044401649171369,0.01622926288944453,0.008690650600907467,0.20371017083036788,0.00757241032851299,0.1176701887717508,0.00925101230770648,0.023380653389510838,0.007690602700248187,0.007616331756285625,0.007270655769361241,0.030210146108796694,0.009940187707451996,0.02696445262400951
02/13/2024,0.18316011719505756,0.01901062371897747,0.005602722715784879,0.12305332738958058,0.01530282464429331,0.00967065656767065,0.012617196686619613,0.018570608809359766,0.004490102517054969,0.0029350191303119805,0.053700718108224695,0.00028168711182852206,0.007561063091874148,0.0016264630905314262,0.011080820346643077,0.024100394799277683,0.030595142179784537,0.016356569970071996,0.008516354050819243,0.20207283765759643,0.0073700119619631325,0.119094468221973,0.009144608999945833,0.02357629658774471,0.007727559356149473,0.007697256156214243,0.007318933051825561,0.03057993634113614,0.010084779791401165,0.027100899750284114
